label,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
4,0.22218483686447144,0.7172142863273621,1.076272837963188e-06,0.17685091495513916,0.5870192646980286,-0.1183258593082428,0.22265034914016724,0.4552571177482605,-0.178899347782135,0.2864457666873932,0.34901344776153564,-0.2090047150850296,0.3268727958202362,0.2500462234020233,-0.23870988190174103,0.3736617863178253,0.5333471894264221,-0.19522160291671753,0.5269824862480164,0.43091100454330444,-0.214874729514122,0.6242262125015259,0.3569645583629608,-0.21676504611968994,0.7019282579421997,0.31040337681770325,-0.21805691719055176,0.4457264840602875,0.620194137096405,-0.12980787456035614,0.6198644638061523,0.6081209182739258,-0.13628903031349182,0.7254778742790222,0.6138551831245422,-0.12836086750030518,0.8003177046775818,0.6222547292709351,-0.12443529069423676,0.4911392331123352,0.679964542388916,-0.06246994808316231,0.6364272236824036,0.6462006568908691,-0.06332682818174362,0.7247831225395203,0.6401510238647461,-0.058875855058431625,0.7862391471862793,0.6379364728927612,-0.056796230375766754,0.5248109102249146,0.7078549265861511,-0.0012466059997677803,0.6332107186317444,0.655985414981842,-0.005427546799182892,0.7003861665725708,0.638350784778595,0.0003566629020497203,0.7459872364997864,0.6306313872337341,0.007651855703443289
4,0.7814615964889526,0.73056960105896,-6.845477287242829e-07,0.6516861915588379,0.7595071792602539,-0.13247312605381012,0.507061243057251,0.7010506391525269,-0.19757169485092163,0.366018146276474,0.6441330909729004,-0.21142414212226868,0.25703784823417664,0.6336422562599182,-0.21941515803337097,0.6380997896194458,0.5309808850288391,-0.3477405905723572,0.41236889362335205,0.5288016200065613,-0.400375097990036,0.29735058546066284,0.5633355975151062,-0.4105798602104187,0.21205219626426697,0.5939300060272217,-0.42298394441604614,0.6841198205947876,0.472459077835083,-0.2794003188610077,0.4404175579547882,0.47845858335494995,-0.31747686862945557,0.32798293232917786,0.5377050638198853,-0.31785207986831665,0.2550366520881653,0.5746312141418457,-0.3375000059604645,0.7179051041603088,0.4499084949493408,-0.20164808630943298,0.5351539254188538,0.4024111032485962,-0.2351410686969757,0.4323645830154419,0.4190680682659149,-0.2526245713233948,0.3732861280441284,0.4405265152454376,-0.2833748757839203,0.7456247210502625,0.4514983296394348,-0.12756852805614471,0.7373011708259583,0.34386539459228516,-0.2042093276977539,0.7413721084594727,0.25407952070236206,-0.26330673694610596,0.75128173828125,0.1825796365737915,-0.30981776118278503
4,0.572408139705658,0.7617168426513672,-1.1216859385765332e-10,0.46811729669570923,0.6952251195907593,0.0009507013019174337,0.39305591583251953,0.5990756154060364,-0.028646571561694145,0.315148264169693,0.5473834276199341,-0.06929197162389755,0.24129000306129456,0.5144721865653992,-0.11450272798538208,0.4901425540447235,0.49484771490097046,-0.035601988434791565,0.3633916974067688,0.4649573862552643,-0.0892070084810257,0.2795371413230896,0.4779078960418701,-0.13349556922912598,0.21293488144874573,0.49259912967681885,-0.16353558003902435,0.5284454822540283,0.48993974924087524,-0.07757431268692017,0.4409952759742737,0.37828654050827026,-0.12855759263038635,0.3867247700691223,0.2942795753479004,-0.17510025203227997,0.34141162037849426,0.2160361111164093,-0.21235735714435577,0.5709116458892822,0.5140349268913269,-0.1216050535440445,0.5177673697471619,0.4004092812538147,-0.1747875213623047,0.4537648558616638,0.335948646068573,-0.2083095908164978,0.4050539433956146,0.27945056557655334,-0.23189494013786316,0.6045987010002136,0.5531361699104309,-0.16423726081848145,0.6414051651954651,0.4560418128967285,-0.20848023891448975,0.6769428253173828,0.386292040348053,-0.22757966816425323,0.702883780002594,0.31683433055877686,-0.24341925978660583
4,0.8136388063430786,0.6048401594161987,-1.1912396757907118e-07,0.7475284337997437,0.6307176351547241,-0.11361758410930634,0.6536686420440674,0.5974026918411255,-0.16386882960796356,0.563740611076355,0.5619678497314453,-0.18329808115959167,0.4949430823326111,0.5509825348854065,-0.19825692474842072,0.7364640235900879,0.46661195158958435,-0.19530829787254333,0.582601010799408,0.4547148644924164,-0.23289912939071655,0.49412670731544495,0.4547792077064514,-0.249585822224617,0.42188340425491333,0.44795602560043335,-0.26462942361831665,0.7364716529846191,0.43044817447662354,-0.14044547080993652,0.5856927633285522,0.45532870292663574,-0.18993087112903595,0.5080575942993164,0.4987905025482178,-0.20288340747356415,0.4598044753074646,0.5277235507965088,-0.21517819166183472,0.7284725308418274,0.421866238117218,-0.0854363963007927,0.6275131106376648,0.41844022274017334,-0.13063140213489532,0.5615934133529663,0.42876136302948,-0.14436423778533936,0.5250619649887085,0.4400540292263031,-0.1548619270324707,0.7164688110351562,0.4230959415435791,-0.036318451166152954,0.6856006383895874,0.3778088092803955,-0.08785650879144669,0.6805671453475952,0.33178213238716125,-0.11716924607753754,0.6867862343788147,0.29033106565475464,-0.13643638789653778
4,0.7368568181991577,0.6511942744255066,-1.1382228422007756e-06,0.6317741870880127,0.6026757955551147,-0.009445132687687874,0.5584599375724792,0.5293295383453369,-0.030806733295321465,0.4787442684173584,0.4811494052410126,-0.05593346059322357,0.4094182550907135,0.454262912273407,-0.08250980079174042,0.6713244915008545,0.3997892141342163,-0.02382807619869709,0.5671724677085876,0.3634052872657776,-0.04239509254693985,0.504772961139679,0.38931146264076233,-0.06074797362089157,0.4549762010574341,0.41643425822257996,-0.0739348903298378,0.6966570615768433,0.37505948543548584,-0.041523296386003494,0.5372090339660645,0.37199366092681885,-0.07757588475942612,0.46461206674575806,0.4211738407611847,-0.10589087009429932,0.41500550508499146,0.4686882495880127,-0.12359358370304108,0.7079285979270935,0.3722929358482361,-0.059057362377643585,0.5749499797821045,0.3322335481643677,-0.08513902872800827,0.5019932985305786,0.3319914638996124,-0.10019270330667496,0.45096978545188904,0.3286132216453552,-0.1102200374007225,0.7072544097900391,0.38039258122444153,-0.07690393924713135,0.6801273226737976,0.2891393005847931,-0.09035824984312057,0.6793891191482544,0.21890592575073242,-0.09209297597408295,0.673786461353302,0.14899712800979614,-0.09542591869831085
4,0.7442613244056702,0.6617376804351807,-9.506846936346847e-07,0.6325781345367432,0.6053616404533386,-0.005583909340202808,0.5566111207008362,0.5281450748443604,-0.022938553243875504,0.47773289680480957,0.4834023714065552,-0.04635286331176758,0.406925767660141,0.4603283405303955,-0.07264568656682968,0.6627449989318848,0.3985806405544281,-0.010407192632555962,0.5820326805114746,0.3266599476337433,-0.032121602445840836,0.5301841497421265,0.3081580400466919,-0.05228594318032265,0.48497486114501953,0.29939910769462585,-0.06661810725927353,0.6912931799888611,0.3793432116508484,-0.029357589781284332,0.5350876450538635,0.36949777603149414,-0.07236940413713455,0.4546012282371521,0.4130104184150696,-0.10326855629682541,0.4005732536315918,0.455844908952713,-0.11989186704158783,0.7066163420677185,0.3796088397502899,-0.04925434663891792,0.5733551383018494,0.34140339493751526,-0.0831688866019249,0.4950559735298157,0.3420479893684387,-0.09903894364833832,0.4395400285720825,0.3414687514305115,-0.1058250218629837,0.7101889848709106,0.389330118894577,-0.06950246542692184,0.6760584712028503,0.30512744188308716,-0.08670799434185028,0.6730942130088806,0.23670116066932678,-0.08971653878688812,0.66671222448349,0.17075955867767334,-0.0915546789765358
4,0.750223696231842,0.6641299724578857,-1.0077291108245845e-06,0.6385460495948792,0.6086266040802002,-0.008303936570882797,0.5591232776641846,0.5291258096694946,-0.02831745333969593,0.4773476719856262,0.48125773668289185,-0.05292254313826561,0.4027005136013031,0.45835021138191223,-0.08121971786022186,0.6677154302597046,0.4019034504890442,-0.02116466872394085,0.5673090815544128,0.326590895652771,-0.044719524681568146,0.500554084777832,0.30081719160079956,-0.06592404842376709,0.440642774105072,0.2859654128551483,-0.08018375933170319,0.6955317854881287,0.3813188672065735,-0.03837011754512787,0.5380544066429138,0.36993661522865295,-0.08239203691482544,0.4582645297050476,0.40937042236328125,-0.1147809773683548,0.40434545278549194,0.44805312156677246,-0.1327398121356964,0.7094315886497498,0.3816688656806946,-0.05551181361079216,0.5795773863792419,0.34444892406463623,-0.09107029438018799,0.5081380605697632,0.3518073260784149,-0.10754826664924622,0.4591621160507202,0.355568528175354,-0.11421425640583038,0.7102702856063843,0.39100509881973267,-0.07256709039211273,0.6795859932899475,0.2968449294567108,-0.091025710105896,0.6785241365432739,0.22604134678840637,-0.09367137402296066,0.674842894077301,0.15689139068126678,-0.09511987864971161
4,0.7660362124443054,0.5728481411933899,-3.4883100852312054e-08,0.7898701429367065,0.5853167772293091,-0.20440207421779633,0.7144230008125305,0.5527235269546509,-0.301909476518631,0.6203837394714355,0.5254709720611572,-0.34119513630867004,0.5234365463256836,0.5011726021766663,-0.3742395043373108,0.7452499866485596,0.4309347867965698,-0.37268587946891785,0.6182733178138733,0.4128194749355316,-0.4841420352458954,0.5251845717430115,0.4480047821998596,-0.5562881827354431,0.4376608729362488,0.4647066295146942,-0.6031227111816406,0.6824053525924683,0.4124479293823242,-0.2861371636390686,0.5564107298851013,0.40975943207740784,-0.39579588174819946,0.4644320607185364,0.4546513557434082,-0.4665011167526245,0.3920336961746216,0.4775876998901367,-0.52220219373703,0.6168230772018433,0.40954867005348206,-0.19894737005233765,0.5229972004890442,0.3893776535987854,-0.29891833662986755,0.45875462889671326,0.4080488085746765,-0.3687991797924042,0.4071923494338989,0.4204254746437073,-0.4157618284225464,0.5690630674362183,0.4086449444293976,-0.11859839409589767,0.5409848690032959,0.36750099062919617,-0.18967841565608978,0.5434218645095825,0.33988049626350403,-0.23473432660102844,0.5384665131568909,0.32131609320640564,-0.26949450373649597
4,0.7634530663490295,0.5523242950439453,3.8399647905862366e-07,0.7807897329330444,0.5667722225189209,-0.18774273991584778,0.7090527415275574,0.5445454120635986,-0.2881474792957306,0.6151407957077026,0.517894983291626,-0.3326133191585541,0.5132296085357666,0.4986930787563324,-0.3714696168899536,0.7409253120422363,0.4384778141975403,-0.3878025710582733,0.6206763386726379,0.4173550605773926,-0.5098897814750671,0.5219098329544067,0.4448513686656952,-0.5872528553009033,0.43052196502685547,0.4542234539985657,-0.6388943195343018,0.6836634874343872,0.40923139452934265,-0.31166791915893555,0.5703349113464355,0.3774736225605011,-0.44146859645843506,0.4751577377319336,0.39196619391441345,-0.5220241546630859,0.4036412239074707,0.37911197543144226,-0.584527313709259,0.6194964647293091,0.4001295864582062,-0.22983099520206451,0.5401042103767395,0.3441771864891052,-0.3434267044067383,0.4991306662559509,0.31958404183387756,-0.41180822253227234,0.469346821308136,0.2865530252456665,-0.4575194716453552,0.5698120594024658,0.39698705077171326,-0.15157800912857056,0.5441617965698242,0.35297253727912903,-0.22778011858463287,0.5556204319000244,0.31495803594589233,-0.26615580916404724,0.561016321182251,0.2780495285987854,-0.2963610589504242
4,0.593797504901886,0.6512503623962402,-3.702090509705158e-07,0.6389215588569641,0.6767489314079285,-0.07822354137897491,0.6821298003196716,0.6702563762664795,-0.1424085944890976,0.6784595847129822,0.6609688401222229,-0.2013421207666397,0.6711456775665283,0.6610779166221619,-0.2567999064922333,0.7275203466415405,0.5213527679443359,-0.11608019471168518,0.7464667558670044,0.5016264319419861,-0.19086933135986328,0.7059780359268188,0.5762926936149597,-0.239741712808609,0.6762427687644958,0.6328076124191284,-0.2697390913963318,0.6435540318489075,0.49593719840049744,-0.11860810965299606,0.6555650234222412,0.46572285890579224,-0.21626298129558563,0.618811309337616,0.5588670372962952,-0.2636471688747406,0.6036021113395691,0.6214122772216797,-0.28227442502975464,0.5658853054046631,0.48304659128189087,-0.12987971305847168,0.5677071213722229,0.4098159074783325,-0.20132674276828766,0.5662136077880859,0.3589293956756592,-0.246479794383049,0.5727967023849487,0.303070068359375,-0.2716088593006134,0.49577128887176514,0.4898761212825775,-0.14573058485984802,0.48380911350250244,0.42147982120513916,-0.17903466522693634,0.4791470170021057,0.37630578875541687,-0.20033197104930878,0.4822448492050171,0.31735533475875854,-0.21975533664226532
4,0.7807919979095459,0.5651938915252686,-3.008192095421691e-07,0.784776508808136,0.5870106816291809,-0.18997342884540558,0.7015508413314819,0.5576752424240112,-0.27706560492515564,0.5964137315750122,0.5318748354911804,-0.3126011788845062,0.49252957105636597,0.5151480436325073,-0.341928631067276,0.737134575843811,0.4397546052932739,-0.31723299622535706,0.6071178317070007,0.4192538559436798,-0.40247952938079834,0.5203003883361816,0.4531303644180298,-0.45427241921424866,0.4373771548271179,0.4702523946762085,-0.48858553171157837,0.6888971924781799,0.40671834349632263,-0.2377186268568039,0.5643317103385925,0.4121990203857422,-0.3292303681373596,0.476284384727478,0.45902010798454285,-0.38963979482650757,0.4113624095916748,0.4894944429397583,-0.43622827529907227,0.641172468662262,0.3928154706954956,-0.1598566323518753,0.5687562823295593,0.35545748472213745,-0.24964511394500732,0.5074317455291748,0.34596675634384155,-0.3211882412433624,0.4589531421661377,0.3369915783405304,-0.36899930238723755,0.6085290312767029,0.3832779824733734,-0.08831939846277237,0.5941585302352905,0.32281771302223206,-0.15875835716724396,0.6054543256759644,0.2778640389442444,-0.20889534056186676,0.6118420958518982,0.24532729387283325,-0.24614618718624115
4,0.7634530663490295,0.5523242950439453,3.8399647905862366e-07,0.7807897329330444,0.5667722225189209,-0.18774273991584778,0.7090527415275574,0.5445454120635986,-0.2881474792957306,0.6151407957077026,0.517894983291626,-0.3326133191585541,0.5132296085357666,0.4986930787563324,-0.3714696168899536,0.7409253120422363,0.4384778141975403,-0.3878025710582733,0.6206763386726379,0.4173550605773926,-0.5098897814750671,0.5219098329544067,0.4448513686656952,-0.5872528553009033,0.43052196502685547,0.4542234539985657,-0.6388943195343018,0.6836634874343872,0.40923139452934265,-0.31166791915893555,0.5703349113464355,0.3774736225605011,-0.44146859645843506,0.4751577377319336,0.39196619391441345,-0.5220241546630859,0.4036412239074707,0.37911197543144226,-0.584527313709259,0.6194964647293091,0.4001295864582062,-0.22983099520206451,0.5401042103767395,0.3441771864891052,-0.3434267044067383,0.4991306662559509,0.31958404183387756,-0.41180822253227234,0.469346821308136,0.2865530252456665,-0.4575194716453552,0.5698120594024658,0.39698705077171326,-0.15157800912857056,0.5441617965698242,0.35297253727912903,-0.22778011858463287,0.5556204319000244,0.31495803594589233,-0.26615580916404724,0.561016321182251,0.2780495285987854,-0.2963610589504242
4,0.20340706408023834,0.6144320368766785,1.1338480589984101e-06,0.18291735649108887,0.5025715827941895,-0.13116145133972168,0.24656495451927185,0.3919548988342285,-0.17965365946292877,0.3388071656227112,0.3188244700431824,-0.19651460647583008,0.38722285628318787,0.24620768427848816,-0.20629504323005676,0.3334302306175232,0.4230026304721832,-0.1445714235305786,0.4618840217590332,0.3996584415435791,-0.17548738420009613,0.5412017107009888,0.3910961449146271,-0.18700410425662994,0.6021617650985718,0.39478129148483276,-0.19123809039592743,0.37601199746131897,0.46548813581466675,-0.0807492733001709,0.5115858316421509,0.4659111201763153,-0.09855734556913376,0.5853078365325928,0.4613591134548187,-0.09497343748807907,0.6442689299583435,0.4645433723926544,-0.09040920436382294,0.4063565731048584,0.49963754415512085,-0.026608197018504143,0.5194994211196899,0.48443710803985596,-0.05173276737332344,0.5897861123085022,0.4756917357444763,-0.062406986951828,0.6414693593978882,0.47556620836257935,-0.06543530523777008,0.4289643168449402,0.5280652046203613,0.018605994060635567,0.5069490075111389,0.4963940382003784,-0.0035111717879772186,0.5538089871406555,0.48574161529541016,-0.01759766787290573,0.58841872215271,0.48461416363716125,-0.02519838511943817
4,0.858314037322998,0.775685727596283,-6.46874923404539e-07,0.7313135862350464,0.8156920671463013,-0.16681940853595734,0.5906797647476196,0.7609638571739197,-0.23785457015037537,0.4683413505554199,0.700463056564331,-0.24391652643680573,0.3645615577697754,0.6722623705863953,-0.23864342272281647,0.7240961194038391,0.5788225531578064,-0.41062429547309875,0.5085071325302124,0.5732114315032959,-0.48593318462371826,0.3814324140548706,0.6040674448013306,-0.5127744078636169,0.28036969900131226,0.6320585012435913,-0.5349080562591553,0.7588186264038086,0.5258913636207581,-0.31922346353530884,0.5144238471984863,0.5489141345024109,-0.3598591387271881,0.3921367824077606,0.6272699236869812,-0.3486500382423401,0.3042544424533844,0.6778343915939331,-0.3639746308326721,0.7745947241783142,0.505102813243866,-0.22212861478328705,0.5885358452796936,0.4755977392196655,-0.25811898708343506,0.4950181841850281,0.5331401228904724,-0.2618437111377716,0.44301289319992065,0.5826468467712402,-0.2836344540119171,0.7875038385391235,0.506324291229248,-0.13310715556144714,0.7702995538711548,0.39278674125671387,-0.22037892043590546,0.7712216377258301,0.29764658212661743,-0.28444942831993103,0.7802731990814209,0.22391465306282043,-0.33348405361175537
